Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
1973,11,14,16,22.2,18.3,1013.9,180,7.7,8,-999.9,-999.9
1973,11,14,17,23.3,17.7,1013.5,190,8.7,8,-999.9,-999.9
1973,11,14,18,25.0,17.8,1012.5,200,9.3,6,-999.9,-999.9
1973,11,14,19,26.1,17.7,1011.4,200,10.2,2,-999.9,-999.9
1973,11,14,20,26.1,17.7,1010.1,190,9.7,2,-999.9,-999.9
1973,11,14,21,26.1,17.8,1009.3,180,10.3,3,-999.9,-999.9
1973,11,14,22,26.1,17.2,1008.9,200,10.8,0,-999.9,-999.9
1973,11,14,23,23.8,17.2,1009.1,190,7.2,7,-999.9,-999.9
1973,11,15,0,23.3,17.2,1009.1,180,8.2,6,-999.9,-999.9
1973,11,15,1,22.2,17.2,1009.1,190,7.2,2,-999.9,-999.9
1973,11,15,2,21.6,17.2,1008.7,170,7.2,7,-999.9,-999.9
1973,11,15,3,21.7,17.2,1009.1,200,7.2,5,-999.9,-999.9
1973,11,15,4,21.1,17.2,1009.1,200,6.1,2,-999.9,-999.9
1973,11,15,5,21.6,17.2,1009.3,200,7.2,0,-999.9,-999.9
1973,11,15,6,20.6,17.2,1009.6,190,4.6,0,-999.9,-999.9
1973,11,15,7,19.4,17.2,1009.6,180,5.6,2,-999.9,-999.9
1973,11,15,8,18.8,17.2,1009.6,200,5.6,0,-999.9,-999.9
1973,11,15,9,18.3,17.2,1010.6,210,5.7,0,-999.9,-999.9
1973,11,15,10,17.7,17.2,1010.6,220,5.1,0,-999.9,-999.9
1973,11,15,11,16.6,16.6,1011.5,240,4.1,0,-999.9,-999.9
1973,11,15,12,15.6,15.0,1012.7,280,4.6,0,-999.9,-999.9
1973,11,15,13,12.7,8.8,1014.1,320,4.6,0,-999.9,-999.9
1973,11,15,14,13.8,8.3,1015.8,330,6.1,0,-999.9,-999.9
1973,11,15,15,17.2,6.7,1016.8,360,8.8,0,-999.9,-999.9
1973,11,15,16,19.4,5.0,1017.7,350,9.7,0,-999.9,-999.9
1973,11,15,17,21.1,4.4,1018.4,350,7.2,0,-999.9,-999.9
1973,11,15,18,22.2,3.3,1018.4,340,6.2,0,-999.9,-999.9
1973,11,15,19,22.7,2.7,1018.1,360,6.6,0,-999.9,-999.9
1973,11,15,20,23.3,1.6,1017.5,360,7.2,0,-999.9,-999.9
1973,11,15,21,23.3,0.0,1017.5,360,6.7,0,-999.9,-999.9
1973,11,15,22,22.7,-0.5,1017.8,350,6.6,0,-999.9,-999.9
1973,11,15,23,21.1,-0.5,1018.6,350,5.1,0,-999.9,-999.9
1973,11,16,0,15.6,2.2,1019.0,310,3.1,0,-999.9,-999.9
1973,11,16,1,13.3,2.7,1019.8,320,4.1,0,-999.9,-999.9
1973,11,16,2,11.6,3.3,1020.5,330,3.0,0,-999.9,-999.9
1973,11,16,3,10.0,3.9,1020.8,340,3.1,0,-999.9,-999.9
1973,11,16,4,8.8,4.4,1020.4,350,2.5,0,-999.9,-999.9
1973,11,16,5,7.7,4.4,1020.7,350,3.0,0,-999.9,-999.9
1973,11,16,6,7.8,4.4,1021.1,340,3.1,0,-999.9,-999.9
1973,11,16,7,7.2,5.0,1021.4,330,3.6,0,-999.9,-999.9
1973,11,16,8,7.2,4.4,1021.7,0,0.0,0,-999.9,-999.9
1973,11,16,9,5.6,4.4,1021.7,350,2.1,0,-999.9,-999.9
1973,11,16,10,5.5,4.4,1022.1,340,2.0,0,-999.9,-999.9
1973,11,16,11,5.5,4.4,1022.2,0,0.0,0,-999.9,-999.9
1973,11,16,12,4.4,3.9,1022.6,250,1.5,0,-999.9,-999.9
1973,11,16,13,3.3,3.3,1023.1,0,0.0,2,-999.9,-999.9
1973,11,16,14,7.2,7.2,1023.6,20,2.0,2,-999.9,-999.9
1973,11,16,15,11.1,7.8,1024.0,110,2.6,2,-999.9,-999.9
1973,11,16,16,14.4,7.2,1024.4,130,5.1,2,-999.9,-999.9
1973,11,16,17,15.5,5.5,1024.0,140,5.1,0,-999.9,-999.9
1973,11,16,18,17.2,5.0,1023.3,160,3.6,0,-999.9,-999.9
1973,11,16,19,18.8,5.0,1021.8,150,3.6,0,-999.9,-999.9
1973,11,16,20,18.8,3.3,1020.8,150,5.1,0,-999.9,-999.9
1973,11,16,21,20.6,2.8,1019.7,160,4.1,0,-999.9,-999.9
1973,11,16,22,20.5,2.7,1019.4,140,5.1,0,-999.9,-999.9
1973,11,16,23,17.2,2.2,1019.1,140,3.6,7,-999.9,-999.9
1973,11,17,0,13.9,3.9,1019.2,130,3.1,5,-999.9,-999.9
1973,11,17,1,12.7,5.0,1019.6,140,4.1,2,-999.9,-999.9
1973,11,17,2,11.1,4.4,1019.6,140,3.6,0,-999.9,-999.9
1973,11,17,3,11.1,4.4,1019.5,140,3.1,0,-999.9,-999.9
1973,11,17,4,10.5,4.4,1019.4,100,2.5,0,-999.9,-999.9
1973,11,17,5,11.1,5.5,1019.1,130,4.1,2,-999.9,-999.9
1973,11,17,6,11.1,5.6,1018.6,150,3.6,2,-999.9,-999.9
1973,11,17,7,10.5,5.5,1018.2,190,2.0,2,-999.9,-999.9
1973,11,17,8,11.1,6.1,1018.2,150,5.1,7,-999.9,-999.9
1973,11,17,9,11.7,6.1,1017.5,150,5.2,6,-999.9,-999.9
1973,11,17,10,12.2,6.6,1018.2,150,4.6,7,-999.9,-999.9
1973,11,17,11,12.2,7.2,1018.0,110,4.6,7,-999.9,-999.9
1973,11,17,12,12.2,7.8,1018.7,150,4.6,8,-999.9,-999.9
1973,11,17,13,12.2,7.7,1019.1,150,5.1,8,-999.9,-999.9
1973,11,17,14,12.2,8.8,1019.1,150,5.6,8,-999.9,-999.9
1973,11,17,15,13.9,8.9,1019.1,150,4.1,8,-999.9,-999.9
1973,11,17,16,14.4,9.4,1019.1,150,3.0,8,-999.9,-999.9
1973,11,17,17,16.1,10.0,1018.8,160,5.6,8,-999.9,-999.9
1973,11,17,18,16.7,11.1,1017.8,160,4.1,8,-999.9,-999.9
1973,11,17,19,17.2,12.7,1016.6,170,4.1,8,-999.9,-999.9
1973,11,17,20,19.4,13.3,1015.2,150,6.1,8,-999.9,-999.9
1973,11,17,21,20.0,14.4,1014.8,160,5.2,8,-999.9,-999.9
1973,11,17,22,20.0,15.5,1015.1,180,5.1,8,-999.9,-999.9
1973,11,17,23,20.0,16.6,1014.8,160,4.1,8,-999.9,-999.9
1973,11,18,0,18.9,16.7,1014.8,190,2.6,8,-999.9,-999.9
1973,11,18,1,18.3,16.6,1014.8,100,2.0,8,-999.9,-999.9
1973,11,18,2,17.7,17.2,1014.5,110,2.5,2,-999.9,-999.9
1973,11,18,3,17.2,16.7,1015.2,150,2.1,4,-999.9,-999.9
1973,11,18,4,17.7,17.2,1014.8,150,4.1,2,-999.9,-999.9
1973,11,18,5,18.3,17.7,1014.7,180,6.6,8,-999.9,-999.9
1973,11,18,6,18.3,18.3,1014.1,180,6.7,3,-999.9,4.0
1973,11,18,7,18.3,17.7,1014.0,180,5.1,0,-999.9,-999.9
1973,11,18,8,18.3,18.3,1014.0,210,5.1,7,-999.9,-999.9
1973,11,18,9,18.9,18.3,1014.0,200,5.7,8,-999.9,-999.9
1973,11,18,10,18.8,18.8,1013.6,200,5.1,8,-999.9,-999.9
1973,11,18,11,18.8,18.8,1013.3,200,5.1,2,-999.9,-999.9
1973,11,18,12,18.9,18.9,1013.3,180,5.7,6,-999.9,-999.9
1973,11,18,13,18.8,18.8,1013.6,190,5.6,7,-999.9,-999.9
1973,11,18,14,19.4,19.4,1013.6,200,5.6,0,-999.9,-999.9
1973,11,18,15,21.1,20.0,1014.0,200,5.2,2,-999.9,-999.9
1973,11,18,16,22.7,19.4,1013.9,220,7.7,7,-999.9,-999.9
1973,11,18,17,23.8,19.4,1013.9,210,9.2,2,-999.9,-999.9
1973,11,18,18,26.1,19.4,1013.0,210,5.7,3,-999.9,-999.9
1973,11,18,19,26.6,18.3,1011.4,220,8.7,2,-999.9,-999.9
1973,11,18,20,27.2,16.6,1011.1,220,7.2,2,-999.9,-999.9
1973,11,18,21,27.8,16.1,1010.7,230,5.2,7,-999.9,-999.9
1973,11,18,22,27.2,15.5,1010.7,210,4.6,7,-999.9,-999.9
1973,11,18,23,25.5,14.4,1010.6,210,3.0,7,-999.9,-999.9
1973,11,19,0,22.2,14.4,1010.8,190,2.6,6,-999.9,-999.9
1973,11,19,1,20.0,15.0,1011.6,150,3.6,2,-999.9,-999.9
1973,11,19,2,20.0,17.2,1011.5,160,3.0,2,-999.9,-999.9
1973,11,19,3,19.4,17.2,1011.8,160,3.1,2,-999.9,-999.9
1973,11,19,4,19.4,17.7,1011.8,180,4.1,2,-999.9,-999.9
1973,11,19,5,19.4,17.7,1011.4,180,3.0,7,-999.9,-999.9
1973,11,19,6,18.3,17.8,1010.7,140,3.1,8,-999.9,-999.9
1973,11,19,7,18.8,17.7,1010.3,190,3.6,2,-999.9,-999.9
1973,11,19,8,18.3,17.2,1010.0,130,1.5,7,-999.9,-999.9
1973,11,19,9,17.2,17.2,1010.0,160,3.1,6,-999.9,-999.9
1973,11,19,10,16.1,16.1,1009.7,150,2.5,8,-999.9,-999.9
1973,11,19,11,18.3,18.3,1009.3,180,5.6,8,-999.9,-999.9
1973,11,19,12,19.4,19.4,1009.4,180,6.2,8,-999.9,-999.9
1973,11,19,13,19.4,19.4,1009.4,170,5.1,8,-999.9,-999.9
1973,11,19,14,20.5,20.0,1009.4,160,5.6,8,-999.9,-999.9
1973,11,19,15,21.1,20.0,1009.4,160,8.8,8,-999.9,-999.9
1973,11,19,16,22.2,20.0,1009.1,170,7.7,8,-999.9,-999.9
1973,11,19,17,23.3,20.0,1008.7,160,7.2,8,-999.9,-999.9
1973,11,19,18,23.3,19.4,1007.3,160,7.7,8,-999.9,-999.9
1973,11,19,19,22.7,19.4,1005.7,150,5.6,8,-999.9,-999.9
1973,11,19,20,23.3,19.4,1003.4,150,8.2,8,-999.9,-999.9
1973,11,19,21,23.3,19.4,1001.7,150,8.8,8,-999.9,-999.9
1973,11,19,22,23.3,18.8,1001.7,140,10.2,8,-999.9,-999.9
1973,11,19,23,21.1,18.3,1001.7,150,9.2,7,-999.9,-999.9
1973,11,20,0,21.1,18.3,1002.1,140,7.2,8,-999.9,-999.9
1973,11,20,1,21.1,18.3,1002.1,140,7.2,8,-999.9,-999.9
1973,11,20,2,21.1,18.3,1001.5,140,11.3,8,-999.9,-999.9
1973,11,20,3,21.1,18.3,1000.8,140,11.3,8,-999.9,0.0
1973,11,20,4,21.1,18.3,1000.4,150,8.7,8,-999.9,-999.9
1973,11,20,5,21.6,18.3,1000.0,160,10.2,8,-999.9,-999.9
1973,11,20,6,21.7,18.9,1000.4,170,9.8,8,-999.9,-999.9
1973,11,20,7,12.2,12.2,1002.9,290,7.2,8,-999.9,-999.9
1973,11,20,8,12.2,12.2,1003.3,330,3.0,8,-999.9,-999.9
1973,11,20,9,12.8,12.8,1002.9,230,4.1,8,-999.9,26.0
1973,11,20,10,11.6,11.1,1004.3,280,8.7,8,-999.9,-999.9
1973,11,20,11,11.1,11.1,1003.4,360,2.5,8,-999.9,-999.9
1973,11,20,12,11.1,11.1,1002.7,90,3.1,8,-999.9,-999.9
1973,11,20,13,11.1,11.1,1004.1,210,3.6,8,-999.9,-999.9
1973,11,20,14,11.6,11.6,1004.4,230,4.1,7,-999.9,-999.9
1973,11,20,15,12.8,12.8,1004.9,220,4.1,2,-999.9,0.0
1973,11,20,16,15.0,7.7,1004.8,230,4.1,0,-999.9,-999.9
1973,11,20,17,16.1,7.2,1004.5,240,8.2,0,-999.9,-999.9
1973,11,20,18,17.2,5.0,1003.9,240,7.7,0,-999.9,-999.9
1973,11,20,19,17.2,3.3,1003.9,260,11.3,0,-999.9,-999.9
1973,11,20,20,17.2,3.3,1003.9,270,10.8,0,-999.9,-999.9
1973,11,20,21,16.7,3.3,1004.5,270,8.8,0,-999.9,-999.9
1973,11,20,22,15.0,3.8,1005.0,280,9.2,0,-999.9,-999.9
1973,11,20,23,12.7,1.1,1006.1,290,8.2,0,-999.9,-999.9
1973,11,21,0,10.6,1.7,1007.7,280,3.1,0,-999.9,-999.9
1973,11,21,1,11.1,0.5,1008.6,270,4.6,0,-999.9,-999.9
1973,11,21,2,10.0,0.0,1009.5,270,5.1,0,-999.9,-999.9
1973,11,21,3,6.7,0.6,1009.9,260,3.1,0,-999.9,-999.9
1973,11,21,4,6.6,1.1,1010.5,240,1.5,0,-999.9,-999.9
1973,11,21,5,5.0,2.2,1010.5,140,2.5,0,-999.9,-999.9
1973,11,21,6,5.6,3.3,1010.2,170,3.1,0,-999.9,-999.9
1973,11,21,7,5.0,3.3,1009.8,190,3.6,0,-999.9,-999.9
1973,11,21,8,5.0,3.3,1009.8,180,2.5,0,-999.9,-999.9
1973,11,21,9,5.6,3.9,1009.8,180,4.1,0,-999.9,-999.9
1973,11,21,10,5.5,3.8,1009.8,190,4.1,0,-999.9,-999.9
1973,11,21,11,6.1,4.4,1009.9,190,4.1,0,-999.9,-999.9
1973,11,21,12,5.6,3.9,1010.2,180,4.1,0,-999.9,-999.9
1973,11,21,13,5.5,3.8,1011.3,170,4.1,0,-999.9,-999.9
1973,11,21,14,7.7,5.0,1012.3,210,4.1,0,-999.9,-999.9
1973,11,21,15,16.1,5.0,1013.3,200,7.2,0,-999.9,-999.9
1973,11,21,16,16.1,5.0,1013.3,200,7.2,0,-999.9,-999.9
1973,11,21,17,18.8,4.4,1013.1,210,7.2,0,-999.9,-999.9
1973,11,21,18,20.0,6.1,1012.4,190,6.2,0,-999.9,-999.9
1973,11,21,19,22.2,5.0,1011.4,220,7.7,0,-999.9,-999.9
1973,11,21,20,22.7,4.4,1011.0,220,8.7,7,-999.9,-999.9
1973,11,21,21,23.3,5.0,1010.7,180,7.7,6,-999.9,-999.9
1973,11,21,22,22.2,5.5,1011.1,200,6.6,7,-999.9,-999.9
1973,11,21,23,20.5,7.2,1011.4,170,5.6,7,-999.9,-999.9
1973,11,22,0,17.2,7.2,1012.2,170,4.1,7,-999.9,-999.9
1973,11,22,1,17.2,7.7,1012.2,170,5.6,8,-999.9,-999.9
1973,11,22,2,16.1,7.7,1012.8,170,4.6,8,-999.9,-999.9
1973,11,22,3,16.1,8.3,1012.8,180,6.2,5,-999.9,-999.9
1973,11,22,4,15.5,8.8,1013.8,170,5.6,2,-999.9,-999.9
1973,11,22,5,14.4,8.8,1014.1,170,3.0,2,-999.9,-999.9
1973,11,22,6,13.3,10.0,1014.5,170,3.6,5,-999.9,-999.9
1973,11,22,7,13.3,11.1,1014.7,200,3.6,7,-999.9,-999.9
1973,11,22,8,13.3,11.6,1014.7,190,4.1,2,-999.9,-999.9
1973,11,22,9,12.8,12.2,1014.7,210,3.6,3,-999.9,-999.9
1973,11,22,10,12.2,12.2,1014.7,170,3.6,2,-999.9,-999.9
1973,11,22,11,11.1,11.1,1014.8,180,3.6,2,-999.9,-999.9
1973,11,22,12,11.1,11.1,1014.8,150,3.1,2,-999.9,-999.9
1973,11,22,13,11.6,11.6,1016.5,330,1.5,7,-999.9,-999.9
1973,11,22,14,12.7,12.7,1017.2,30,2.0,8,-999.9,-999.9
1973,11,22,15,13.9,13.9,1018.3,80,1.5,8,-999.9,-999.9
1973,11,22,16,15.5,15.5,1018.6,150,3.6,7,-999.9,-999.9
1973,11,22,17,18.3,16.1,1018.3,150,3.0,2,-999.9,-999.9
1973,11,22,18,20.6,16.7,1017.2,160,2.1,3,-999.9,-999.9
1973,11,22,19,22.2,17.2,1016.4,140,4.1,7,-999.9,-999.9
1973,11,22,20,21.1,17.2,1015.1,140,4.6,7,-999.9,-999.9
1973,11,22,21,21.1,17.8,1014.8,150,3.6,6,-999.9,-999.9
1973,11,22,22,20.0,17.7,1014.9,150,5.1,8,-999.9,-999.9
1973,11,22,23,20.0,18.3,1015.2,120,3.0,8,-999.9,-999.9
1973,11,23,0,19.4,18.3,1014.8,130,2.1,8,-999.9,-999.9
1973,11,23,1,19.4,18.3,1015.2,120,2.0,8,-999.9,-999.9
1973,11,23,2,18.8,18.3,1015.2,130,3.0,2,-999.9,-999.9
1973,11,23,3,18.9,18.9,1015.5,90,1.5,8,-999.9,-999.9
1973,11,23,4,19.4,19.4,1015.1,0,0.0,8,-999.9,-999.9
1973,11,23,5,19.4,19.4,1015.4,150,3.6,7,-999.9,-999.9
1973,11,23,6,19.4,19.4,1015.3,190,3.1,2,-999.9,-999.9
1973,11,23,7,21.6,21.1,1015.2,180,5.6,7,-999.9,-999.9
1973,11,23,8,21.1,21.1,1014.9,180,6.1,8,-999.9,-999.9
1973,11,23,9,21.1,21.1,1014.9,170,5.2,8,-999.9,0.0
1973,11,23,10,21.1,21.1,1014.6,170,5.1,2,-999.9,-999.9
1973,11,23,11,20.5,20.5,1014.6,170,4.1,2,-999.9,-999.9
1973,11,23,12,18.9,18.9,1014.6,150,4.6,3,-999.9,-999.9
1973,11,23,13,20.0,20.0,1014.6,160,6.1,7,-999.9,-999.9
1973,11,23,14,21.1,21.1,1014.9,160,4.1,8,-999.9,-999.9
1973,11,23,15,21.1,21.1,1015.0,140,2.6,8,-999.9,-999.9
1973,11,23,16,22.7,22.2,1015.0,180,6.1,7,-999.9,-999.9
1973,11,23,17,23.8,22.2,1013.9,190,6.6,7,-999.9,-999.9
1973,11,23,18,25.6,21.7,1012.4,190,4.1,6,-999.9,-999.9
1973,11,23,19,26.6,21.1,1011.7,200,7.2,7,-999.9,-999.9
1973,11,23,20,26.6,21.1,1010.4,190,8.2,7,-999.9,-999.9
1973,11,23,21,25.0,21.7,1010.0,180,6.7,8,-999.9,-999.9
1973,11,23,22,25.5,22.2,1009.6,160,7.2,7,-999.9,-999.9
1973,11,23,23,24.4,21.1,1009.3,160,5.1,2,-999.9,-999.9
1973,11,24,0,22.8,20.6,1009.1,150,6.2,1,-999.9,-999.9
1973,11,24,1,22.2,19.4,1009.8,150,6.1,0,-999.9,-999.9
1973,11,24,2,22.2,20.5,1009.8,180,6.1,2,-999.9,-999.9
1973,11,24,3,22.8,21.7,1009.3,170,7.7,4,-999.9,-999.9
1973,11,24,4,22.7,21.6,1008.6,200,8.2,7,-999.9,-999.9
1973,11,24,5,23.3,22.2,1008.6,160,8.7,8,-999.9,-999.9
1973,11,24,6,23.3,22.2,1008.6,180,8.2,8,-999.9,-999.9
1973,11,24,7,23.3,22.7,1008.3,180,7.2,8,-999.9,-999.9
1973,11,24,8,23.3,21.6,1007.5,180,8.2,8,-999.9,-999.9
1973,11,24,9,23.3,21.7,1006.5,180,12.4,8,-999.9,-999.9
1973,11,24,10,23.3,21.1,1006.5,170,10.8,8,-999.9,-999.9
1973,11,24,11,22.7,21.1,1006.1,180,7.7,8,-999.9,-999.9
1973,11,24,12,22.8,21.1,1005.7,180,9.3,8,-999.9,-999.9
1973,11,24,13,22.2,21.1,1005.2,180,7.7,8,-999.9,-999.9
1973,11,24,14,22.2,21.1,1005.4,180,8.7,8,-999.9,-999.9
1973,11,24,15,22.2,21.1,1005.0,170,7.7,8,-999.9,-999.9
1973,11,24,16,22.2,21.1,1004.6,190,7.7,8,-999.9,-999.9
1973,11,24,17,21.6,21.1,1004.0,190,6.6,8,-999.9,-999.9
1973,11,24,18,21.7,21.1,1002.4,180,8.2,8,-999.9,3.0
1973,11,24,19,22.7,22.2,1000.3,180,8.2,8,-999.9,-999.9
1973,11,24,20,23.8,21.6,999.9,180,10.2,8,-999.9,-999.9
1973,11,24,21,15.6,15.6,1001.6,290,6.2,8,-999.9,5.0
1973,11,24,22,16.1,16.1,1003.2,320,3.6,8,-999.9,-999.9
1973,11,24,23,16.1,16.1,1003.6,270,5.6,8,-999.9,-999.9
1973,11,25,0,14.4,14.4,1005.6,290,6.2,8,-999.9,7.0
1973,11,25,1,13.8,13.8,1006.6,300,7.2,8,-999.9,-999.9
1973,11,25,2,13.3,12.7,1008.4,310,7.2,8,-999.9,-999.9
1973,11,25,3,12.8,12.8,1009.4,310,5.7,8,-999.9,0.0
1973,11,25,4,12.2,12.2,1009.7,320,4.6,8,-999.9,-999.9
1973,11,25,5,11.6,11.6,1009.8,320,5.1,8,-999.9,-999.9
1973,11,25,6,11.7,11.1,1010.1,330,5.2,8,-999.9,-999.9
1973,11,25,7,11.6,11.1,1010.4,320,3.6,8,-999.9,-999.9
1973,11,25,8,11.1,10.5,1010.8,350,3.0,8,-999.9,-999.9
1973,11,25,9,11.1,10.6,1009.7,10,4.1,8,-999.9,-999.9
1973,11,25,10,11.1,10.5,1010.0,20,4.1,8,-999.9,-999.9
1973,11,25,11,11.1,10.5,1010.4,40,3.0,8,-999.9,-999.9
1973,11,25,12,11.1,10.6,1011.1,60,2.6,8,-999.9,-999.9
1973,11,25,13,11.6,10.5,1011.8,90,3.6,8,-999.9,-999.9
1973,11,25,14,11.6,10.5,1012.5,120,2.0,8,-999.9,-999.9
1973,11,25,15,12.2,11.1,1012.5,130,2.6,8,-999.9,-999.9
1973,11,25,16,13.3,10.5,1011.8,140,3.6,8,-999.9,-999.9
1973,11,25,17,14.4,11.1,1011.5,150,3.0,8,-999.9,-999.9
1973,11,25,18,15.6,11.1,1010.4,170,3.1,6,-999.9,-999.9
1973,11,25,19,17.2,11.6,1008.6,230,2.0,2,-999.9,-999.9
1973,11,25,20,17.7,11.6,1007.8,240,2.0,2,-999.9,-999.9
1973,11,25,21,18.3,11.7,1006.4,200,2.1,2,-999.9,-999.9
1973,11,25,22,17.2,11.6,1006.0,140,3.0,7,-999.9,-999.9
1973,11,25,23,17.7,12.2,1005.0,150,3.0,7,-999.9,-999.9
1973,11,26,0,16.7,12.8,1004.0,100,2.6,6,-999.9,-999.9
1973,11,26,1,16.6,13.8,1002.9,120,4.6,8,-999.9,-999.9
1973,11,26,2,16.1,13.8,1003.3,150,2.0,8,-999.9,-999.9
1973,11,26,3,16.7,14.4,1002.9,150,4.1,8,-999.9,1.0
1973,11,26,4,16.1,15.5,1003.2,200,2.5,8,-999.9,-999.9
1973,11,26,5,16.1,15.5,1003.2,270,3.6,8,-999.9,-999.9
1973,11,26,6,16.1,15.6,1002.5,290,5.7,8,-999.9,2.0
1973,11,26,7,15.0,15.0,1002.8,0,0.0,8,-999.9,-999.9
1973,11,26,8,15.0,15.0,1002.8,0,0.0,8,-999.9,-999.9
1973,11,26,9,14.4,14.4,1002.5,270,1.5,5,-999.9,5.0
1973,11,26,10,14.4,14.4,1002.9,220,2.0,7,-999.9,-999.9
1973,11,26,11,14.4,14.4,1002.4,290,3.0,8,-999.9,-999.9
1973,11,26,12,13.9,13.9,1003.4,280,3.1,8,-999.9,5.0
1973,11,26,13,13.8,13.3,1004.0,280,3.0,8,-999.9,-999.9
1973,11,26,14,14.4,13.8,1004.7,210,2.0,7,-999.9,-999.9
1973,11,26,15,15.6,13.9,1005.5,240,2.6,7,-999.9,-999.9
1973,11,26,16,16.6,14.4,1006.3,220,3.0,7,-999.9,-999.9
1973,11,26,17,19.4,11.6,1006.1,270,4.1,0,-999.9,-999.9
1973,11,26,18,20.6,10.0,1005.9,270,4.1,0,-999.9,-999.9
1973,11,26,19,21.6,7.7,1004.9,210,4.1,0,-999.9,-999.9
1973,11,26,20,22.2,7.2,1003.8,240,4.6,0,-999.9,-999.9
1973,11,26,21,23.3,7.2,1003.6,230,5.2,0,-999.9,-999.9
1973,11,26,22,22.7,7.2,1003.3,180,5.6,0,-999.9,-999.9
1973,11,26,23,21.1,7.7,1003.9,160,4.1,2,-999.9,-999.9
1973,11,27,0,17.8,8.9,1004.6,170,4.1,2,-999.9,-999.9
1973,11,27,1,15.5,10.0,1005.3,140,3.0,0,-999.9,-999.9
1973,11,27,2,14.4,10.0,1006.0,160,3.0,0,-999.9,-999.9
1973,11,27,3,15.0,10.6,1006.7,160,4.1,0,-999.9,-999.9
1973,11,27,4,14.4,10.5,1007.0,210,3.0,0,-999.9,-999.9
1973,11,27,5,14.4,10.5,1007.0,180,4.1,0,-999.9,-999.9
1973,11,27,6,13.3,10.6,1006.7,160,2.1,0,-999.9,-999.9
1973,11,27,7,11.1,10.0,1006.5,360,2.5,0,-999.9,-999.9
1973,11,27,8,11.1,10.0,1006.5,40,1.5,0,-999.9,-999.9
1973,11,27,9,10.6,10.0,1006.4,260,2.6,0,-999.9,-999.9
1973,11,27,10,11.1,9.4,1007.5,310,3.6,0,-999.9,-999.9
1973,11,27,11,12.2,11.1,1007.9,0,0.0,2,-999.9,-999.9
1973,11,27,12,12.2,11.7,1007.5,290,6.7,8,-999.9,-999.9
1973,11,27,13,11.6,9.4,1009.5,340,7.2,7,-999.9,-999.9
1973,11,27,14,11.6,9.4,1009.9,340,6.1,7,-999.9,-999.9
1973,11,27,15,13.3,10.0,1009.8,-9999,0.0,2,-999.9,3.0
1973,11,27,16,15.0,9.4,1010.3,260,2.0,0,-999.9,-999.9
1973,11,27,17,17.7,8.8,1010.3,260,6.1,0,-999.9,-999.9
1973,11,27,18,18.9,3.3,1010.2,280,12.4,-9999,-999.9,3.0
1973,11,27,19,19.4,0.5,1009.8,270,10.2,0,-999.9,-999.9
1973,11,27,20,18.8,-1.6,1009.8,260,11.3,0,-999.9,-999.9
1973,11,27,21,18.3,-1.1,1010.2,280,10.3,0,-999.9,-999.9
1973,11,27,22,17.2,1.1,1011.0,270,10.2,0,-999.9,-999.9
1973,11,27,23,14.4,3.3,1012.8,310,12.3,0,-999.9,-999.9
1973,11,28,0,11.7,3.3,1014.5,310,9.8,-9999,-999.9,-999.9
1973,11,28,1,10.5,4.4,1016.4,300,9.2,0,-999.9,-999.9
1973,11,28,2,9.4,4.4,1017.8,310,8.2,0,-999.9,-999.9
1973,11,28,3,8.9,4.4,1018.8,310,8.2,0,-999.9,-999.9
1973,11,28,4,8.8,3.3,1019.7,310,7.7,0,-999.9,-999.9
1973,11,28,5,8.8,1.6,1020.7,330,8.2,0,-999.9,-999.9
1973,11,28,6,8.3,1.1,1021.4,330,7.2,0,-999.9,-999.9
1973,11,28,7,7.2,1.1,1023.0,310,7.7,0,-999.9,-999.9
1973,11,28,8,6.6,1.1,1023.3,320,4.6,0,-999.9,-999.9
1973,11,28,9,5.6,1.1,1023.9,320,5.2,0,-999.9,-999.9
1973,11,28,10,5.0,1.1,1024.3,320,4.1,0,-999.9,-999.9
1973,11,28,11,5.0,1.1,1025.1,320,5.1,0,-999.9,-999.9
1973,11,28,12,5.0,1.1,1026.1,220,5.2,0,-999.9,-999.9
1973,11,28,13,4.4,1.1,1027.1,310,4.6,0,-999.9,-999.9
1973,11,28,14,5.5,1.1,1028.0,300,5.6,0,-999.9,-999.9
1973,11,28,15,7.2,0.6,1028.6,320,4.1,0,-999.9,-999.9
1973,11,28,16,10.0,-1.1,1029.5,330,6.1,0,-999.9,-999.9
1973,11,28,17,12.2,-1.6,1029.4,330,5.6,0,-999.9,-999.9
1973,11,28,18,13.9,-1.7,1029.0,340,7.2,0,-999.9,-999.9
1973,11,28,19,15.5,-3.3,1027.9,350,7.7,0,-999.9,-999.9
1973,11,28,20,16.6,-3.8,1027.6,330,6.1,0,-999.9,-999.9
1973,11,28,21,16.7,-4.4,1027.3,310,7.7,0,-999.9,-999.9
1973,11,28,22,16.6,1.1,1027.3,330,7.2,0,-999.9,-999.9
1973,11,28,23,15.5,-3.3,1027.6,-9999,-999.9,0,-999.9,-999.9
1973,11,29,0,11.1,-1.1,1027.7,310,4.1,0,-999.9,-999.9
1973,11,29,1,9.4,-0.5,1028.2,300,3.6,0,-999.9,-999.9
1973,11,29,2,7.7,0.5,1028.5,230,3.0,0,-999.9,-999.9
