Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
2018,1,15,5,5.0,-3.9,1026.9,190,3.1,2,0.0,-999.9
2018,1,15,6,4.4,-3.3,1026.3,190,3.6,2,0.0,-999.9
2018,1,15,7,5.0,-1.7,1025.6,190,4.6,0,0.0,-999.9
2018,1,15,8,7.2,0.0,1024.9,190,6.7,0,0.0,-999.9
2018,1,15,9,5.0,0.0,1024.9,190,4.1,0,0.0,-999.9
2018,1,15,10,5.0,0.6,1024.6,160,3.1,0,0.0,-999.9
2018,1,15,11,5.0,1.1,1024.5,170,3.1,0,0.0,-999.9
2018,1,15,12,4.4,1.7,1024.6,170,3.6,0,0.0,-999.9
2018,1,15,13,5.0,2.8,1024.8,170,4.1,0,0.0,-999.9
2018,1,15,14,4.4,2.8,1025.2,180,4.1,0,0.0,-999.9
2018,1,15,15,7.2,5.0,1025.6,190,5.7,0,0.0,-999.9
2018,1,15,16,10.6,5.6,1026.0,190,6.2,0,0.0,-999.9
2018,1,15,17,13.3,6.7,1026.4,200,5.1,2,0.0,-999.9
2018,1,15,18,15.0,6.7,1025.6,180,3.6,2,0.0,-999.9
2018,1,15,19,13.9,7.2,1024.8,190,5.7,4,0.0,-999.9
2018,1,15,20,14.4,7.2,1024.2,230,5.1,-9999,0.0,-999.9
2018,1,15,21,13.9,7.8,1024.5,200,3.6,8,0.0,-999.9
2018,1,15,22,8.9,0.0,1025.7,10,10.3,-9999,0.0,-999.9
2018,1,15,23,8.3,-0.6,1026.8,10,11.8,-9999,0.0,-999.9
2018,1,16,0,6.1,-2.2,1027.6,20,13.9,8,-0.1,-0.1
2018,1,16,1,5.0,-3.3,1029.9,20,10.3,-9999,-0.1,-999.9
2018,1,16,2,2.8,-4.4,1031.3,10,12.4,-9999,-0.1,-999.9
2018,1,16,3,2.2,-6.7,1032.9,10,12.9,8,-0.1,-999.9
2018,1,16,4,0.6,-7.8,1034.3,360,11.3,-9999,-0.1,-999.9
2018,1,16,5,0.0,-8.3,1035.9,10,8.8,-9999,-0.1,-999.9
2018,1,16,6,-1.1,-8.9,1036.8,10,8.2,8,-0.1,-0.1
2018,1,16,7,-2.2,-10.6,1037.3,360,11.8,-9999,-0.1,-999.9
2018,1,16,8,-2.8,-13.9,1038.1,360,10.8,-9999,-0.1,-999.9
2018,1,16,9,-3.9,-14.4,1039.0,350,9.3,8,-0.1,-999.9
2018,1,16,10,-4.4,-14.4,1039.8,10,8.8,-9999,-0.1,-999.9
2018,1,16,11,-4.4,-14.4,1039.9,350,8.8,-9999,-0.1,-999.9
2018,1,16,12,-4.4,-15.0,1040.8,360,10.3,6,0.0,-0.1
2018,1,16,13,-5.0,-15.6,1041.6,350,10.3,-9999,0.0,-999.9
2018,1,16,14,-5.6,-15.6,1042.2,340,8.2,-9999,0.0,-999.9
2018,1,16,15,-6.1,-13.9,1043.4,20,7.7,6,0.0,-999.9
2018,1,16,16,-5.6,-15.0,1044.2,20,6.7,4,0.0,-999.9
2018,1,16,17,-5.0,-15.6,1043.9,340,6.7,2,0.0,-999.9
2018,1,16,18,-3.9,-16.7,1043.0,350,5.7,2,0.0,-999.9
2018,1,16,19,-3.3,-17.8,1041.8,340,6.7,4,0.0,-999.9
2018,1,16,20,-2.2,-17.8,1040.5,10,8.2,2,0.0,-999.9
2018,1,16,21,-1.1,-17.8,1039.7,350,8.2,2,0.0,-999.9
2018,1,16,22,-1.1,-17.8,1039.5,360,8.2,4,0.0,-999.9
2018,1,16,23,0.0,-17.8,1039.1,360,7.7,2,0.0,-999.9
2018,1,17,0,-2.8,-17.2,1039.5,360,7.2,2,0.0,-999.9
2018,1,17,1,-3.3,-16.7,1040.2,360,5.1,0,0.0,-999.9
2018,1,17,2,-4.4,-16.7,1040.9,10,6.2,0,0.0,-999.9
2018,1,17,3,-5.0,-16.7,1041.3,10,5.1,0,0.0,-999.9
2018,1,17,4,-6.1,-16.7,1041.9,20,3.6,0,0.0,-999.9
2018,1,17,5,-6.7,-16.7,1042.1,30,4.1,0,0.0,-999.9
2018,1,17,6,-7.2,-16.7,1041.5,30,3.1,0,0.0,-999.9
2018,1,17,7,-8.9,-16.7,1041.1,30,2.6,0,0.0,-999.9
2018,1,17,8,-7.8,-16.1,1041.3,10,1.5,0,0.0,-999.9
2018,1,17,9,-8.3,-15.6,1041.3,340,3.1,0,0.0,-999.9
2018,1,17,10,-8.9,-15.0,1041.6,310,2.6,0,0.0,-999.9
2018,1,17,11,-9.4,-15.6,1041.2,350,3.1,0,0.0,-999.9
2018,1,17,12,-10.6,-16.1,1041.1,40,2.1,0,0.0,-999.9
2018,1,17,13,-9.4,-16.7,1041.3,0,0.0,0,0.0,-999.9
2018,1,17,14,-7.8,-16.1,1041.6,0,0.0,0,0.0,-999.9
2018,1,17,15,-4.4,-15.0,1042.2,0,0.0,0,0.0,-999.9
2018,1,17,16,-6.1,-16.7,1042.8,160,1.5,0,0.0,-999.9
2018,1,17,17,-5.0,-16.1,1042.6,0,0.0,0,0.0,-999.9
2018,1,17,18,-3.3,-16.1,1041.5,60,2.1,0,0.0,-999.9
2018,1,17,19,-1.7,-16.1,1040.0,-9999,1.5,0,0.0,-999.9
2018,1,17,20,1.1,-16.7,1038.5,-9999,1.5,0,0.0,-999.9
2018,1,17,21,1.7,-16.7,1037.8,-9999,1.5,0,0.0,-999.9
2018,1,17,22,1.7,-17.2,1037.5,190,1.5,0,0.0,-999.9
2018,1,17,23,2.2,-17.2,1037.2,0,0.0,0,0.0,-999.9
2018,1,18,0,0.6,-17.2,1036.8,0,0.0,0,0.0,-999.9
2018,1,18,1,0.0,-16.7,1036.5,0,0.0,0,0.0,-999.9
2018,1,18,2,-2.2,-15.6,1036.4,140,3.6,0,0.0,-999.9
2018,1,18,3,-2.2,-14.4,1036.4,160,2.6,0,0.0,-999.9
2018,1,18,4,-3.9,-13.9,1036.5,190,3.1,0,0.0,-999.9
2018,1,18,5,-3.9,-13.9,1036.4,180,3.6,0,0.0,-999.9
2018,1,18,6,-4.4,-13.3,1035.9,190,3.6,0,0.0,-999.9
2018,1,18,7,-5.0,-12.8,1035.3,200,2.1,0,0.0,-999.9
2018,1,18,8,-4.4,-12.2,1034.9,0,0.0,0,0.0,-999.9
2018,1,18,9,-5.0,-12.2,1034.6,190,2.1,0,0.0,-999.9
2018,1,18,10,-6.7,-12.8,1034.4,200,3.1,0,0.0,-999.9
2018,1,18,11,-6.1,-12.2,1033.9,200,3.1,0,0.0,-999.9
2018,1,18,12,-7.2,-12.2,1033.6,220,2.6,0,0.0,-999.9
2018,1,18,13,-7.2,-12.2,1033.6,190,3.6,0,0.0,-999.9
2018,1,18,14,-6.7,-11.7,1033.9,0,0.0,0,0.0,-999.9
2018,1,18,15,-3.3,-10.0,1033.8,190,4.1,0,0.0,-999.9
2018,1,18,16,0.0,-10.6,1033.5,190,5.1,2,0.0,-999.9
2018,1,18,17,2.8,-11.7,1033.4,200,5.7,2,0.0,-999.9
2018,1,18,18,4.4,-11.7,1032.1,180,5.1,2,0.0,-999.9
2018,1,18,19,6.1,-11.7,1029.9,180,5.1,2,0.0,-999.9
2018,1,18,20,7.8,-12.2,1028.5,170,4.6,2,0.0,-999.9
2018,1,18,21,8.9,-11.7,1027.9,160,5.7,6,0.0,-999.9
2018,1,18,22,8.3,-11.1,1027.7,180,5.1,-9999,0.0,-999.9
2018,1,18,23,6.7,-10.6,1027.6,170,6.2,-9999,0.0,-999.9
2018,1,19,0,6.1,-10.6,1027.2,180,6.2,6,0.0,-999.9
2018,1,19,1,5.0,-10.0,1026.8,180,6.7,4,0.0,-999.9
2018,1,19,2,3.9,-10.0,1026.3,180,5.7,2,0.0,-999.9
2018,1,19,3,2.2,-8.9,1026.4,180,4.6,2,0.0,-999.9
2018,1,19,4,1.1,-8.9,1026.1,180,3.6,2,0.0,-999.9
2018,1,19,5,1.7,-8.3,1025.8,180,3.6,-9999,0.0,-999.9
2018,1,19,6,2.2,-7.8,1025.2,180,5.1,6,0.0,-999.9
2018,1,19,7,3.9,-7.8,1024.9,180,5.7,-9999,0.0,-999.9
2018,1,19,8,3.9,-7.2,1024.5,180,4.6,-9999,0.0,-999.9
2018,1,19,9,4.4,-6.7,1024.3,180,4.1,6,0.0,-999.9
2018,1,19,10,5.0,-6.7,1023.9,160,4.1,-9999,0.0,-999.9
2018,1,19,11,5.0,-6.1,1023.1,160,5.1,-9999,0.0,-999.9
2018,1,19,12,4.4,-5.6,1022.7,170,5.1,4,0.0,-999.9
2018,1,19,13,5.6,-5.6,1022.4,170,6.2,-9999,0.0,-999.9
2018,1,19,14,6.1,-5.0,1022.9,170,4.6,-9999,0.0,-999.9
2018,1,19,15,7.2,-2.8,1022.7,170,6.2,6,0.0,-999.9
2018,1,19,16,7.8,-2.8,1023.2,170,5.7,-9999,0.0,-999.9
2018,1,19,17,8.9,-1.1,1022.9,190,7.2,-9999,0.0,-999.9
2018,1,19,18,10.6,0.0,1021.5,190,7.2,6,0.0,-999.9
2018,1,19,19,12.8,2.8,1019.7,180,8.8,-9999,0.0,-999.9
2018,1,19,20,13.9,3.9,1018.2,180,10.3,4,0.0,-999.9
2018,1,19,21,12.8,4.4,1017.3,180,10.3,6,0.0,-999.9
2018,1,19,22,12.8,5.0,1016.8,170,8.2,-9999,0.0,-999.9
2018,1,19,23,13.3,5.0,1016.3,170,6.2,-9999,0.0,-999.9
2018,1,20,0,12.8,5.6,1016.2,170,6.7,8,0.0,-999.9
2018,1,20,1,12.2,5.6,1016.7,180,7.2,-9999,0.0,-999.9
2018,1,20,2,12.2,5.6,1017.0,170,7.2,-9999,0.0,-999.9
2018,1,20,3,12.2,6.1,1016.9,170,5.7,8,0.0,-999.9
2018,1,20,4,12.8,7.2,1016.7,170,5.7,-9999,0.0,-999.9
2018,1,20,5,12.8,8.3,1016.5,170,6.2,-9999,0.0,-999.9
2018,1,20,6,12.8,8.9,1016.2,170,6.2,8,0.0,-999.9
2018,1,20,7,12.2,10.6,1015.9,180,5.1,-9999,-0.1,-999.9
2018,1,20,8,11.7,10.6,1015.5,160,3.6,-9999,0.3,-999.9
2018,1,20,9,13.3,11.7,1015.0,190,6.2,8,0.3,-999.9
2018,1,20,10,13.9,11.7,1014.2,190,9.3,-9999,0.3,-999.9
2018,1,20,11,13.9,11.1,1013.8,190,8.8,-9999,0.0,-999.9
2018,1,20,12,13.9,10.6,1014.0,200,9.8,8,0.0,0.8
2018,1,20,13,13.3,10.0,1014.1,190,8.2,-9999,0.0,-999.9
2018,1,20,14,13.3,10.6,1014.6,190,7.7,-9999,0.0,-999.9
2018,1,20,15,14.4,11.1,1014.5,180,7.2,6,0.0,-999.9
2018,1,20,16,15.6,11.7,1015.2,190,9.8,-9999,0.0,-999.9
2018,1,20,17,18.3,11.1,1014.9,180,9.8,4,0.0,-999.9
2018,1,20,18,20.0,11.1,1013.8,180,8.8,6,0.0,-999.9
2018,1,20,19,20.6,11.1,1012.6,180,10.3,2,0.0,-999.9
2018,1,20,20,21.7,11.7,1011.5,170,8.8,2,0.0,-999.9
2018,1,20,21,21.7,11.7,1010.8,170,9.3,2,0.0,-999.9
2018,1,20,22,22.8,11.7,1010.6,180,9.3,2,0.0,-999.9
2018,1,20,23,22.2,12.2,1010.8,160,8.8,2,0.0,-999.9
2018,1,21,0,20.0,12.8,1011.1,160,6.7,0,0.0,-999.9
2018,1,21,1,18.9,12.8,1011.5,160,7.7,0,0.0,-999.9
2018,1,21,2,17.8,13.3,1011.9,170,9.3,2,0.0,-999.9
2018,1,21,3,16.7,13.3,1012.0,170,8.2,2,0.0,-999.9
2018,1,21,4,16.7,13.3,1011.8,170,8.8,-9999,0.0,-999.9
2018,1,21,5,17.2,13.3,1012.1,190,9.3,-9999,0.0,-999.9
2018,1,21,6,18.3,14.4,1012.0,190,8.8,6,0.0,-999.9
2018,1,21,7,18.3,14.4,1011.9,180,7.2,-9999,0.0,-999.9
2018,1,21,8,17.8,14.4,1011.3,180,8.2,-9999,0.0,-999.9
2018,1,21,9,17.8,14.4,1011.8,180,7.7,8,0.0,-999.9
2018,1,21,10,18.3,15.0,1010.8,190,8.8,-9999,0.0,-999.9
2018,1,21,11,18.3,15.0,1011.2,190,7.7,-9999,0.0,-999.9
2018,1,21,12,18.3,14.4,1011.1,190,7.2,6,0.0,-999.9
2018,1,21,13,18.3,15.6,1010.9,170,6.7,-9999,0.0,-999.9
2018,1,21,14,18.3,15.6,1010.8,170,6.7,-9999,0.0,-999.9
2018,1,21,15,19.4,16.1,1010.9,180,7.2,6,0.0,-999.9
2018,1,21,16,21.1,16.1,1010.9,180,10.3,-9999,0.0,-999.9
2018,1,21,17,22.2,16.1,1010.6,190,10.3,-9999,0.0,-999.9
2018,1,21,18,23.3,16.1,1009.7,190,10.8,8,0.0,-999.9
2018,1,21,19,22.8,16.1,1008.6,210,9.8,-9999,-0.1,-999.9
2018,1,21,20,23.3,15.6,1007.2,200,9.8,-9999,-0.1,-999.9
2018,1,21,21,24.4,15.6,1005.8,200,10.3,6,0.0,-999.9
2018,1,21,22,22.8,16.7,1005.0,180,8.8,-9999,0.0,-999.9
2018,1,21,23,17.0,15.0,1006.0,190,11.8,-9999,13.2,-999.9
2018,1,22,0,20.6,17.2,1005.9,190,8.8,6,1.0,14.0
2018,1,22,1,20.0,17.2,1005.8,190,7.7,2,0.0,-999.9
2018,1,22,2,19.4,17.2,1006.5,190,6.7,4,0.0,-999.9
2018,1,22,3,20.0,11.7,1008.0,260,8.2,6,-0.1,-999.9
2018,1,22,4,17.8,-5.0,1008.7,270,5.7,4,0.0,-999.9
2018,1,22,5,16.7,-8.3,1009.4,260,5.1,4,0.0,-999.9
2018,1,22,6,15.0,-8.3,1009.1,260,5.1,4,0.0,0.0
2018,1,22,7,13.9,-7.2,1009.4,250,4.1,4,0.0,-999.9
2018,1,22,8,13.9,-8.3,1009.5,260,6.2,2,0.0,-999.9
2018,1,22,9,13.3,-8.3,1010.3,290,8.8,0,0.0,-999.9
2018,1,22,10,10.6,-3.3,1011.8,310,7.7,0,0.0,-999.9
2018,1,22,11,8.9,-3.3,1012.8,300,7.7,0,0.0,-999.9
2018,1,22,12,8.3,-3.3,1013.9,290,6.7,0,0.0,-999.9
2018,1,22,13,7.8,-3.3,1014.2,270,4.6,0,0.0,-999.9
2018,1,22,14,7.2,-3.3,1014.9,280,6.7,0,0.0,-999.9
2018,1,22,15,8.9,-3.9,1015.6,280,8.2,0,0.0,-999.9
2018,1,22,16,10.6,-4.4,1016.3,290,8.8,0,0.0,-999.9
2018,1,22,17,12.2,-5.0,1016.4,290,8.8,0,0.0,-999.9
2018,1,22,18,13.9,-6.1,1016.2,290,10.3,2,0.0,-999.9
2018,1,22,19,15.0,-6.7,1015.1,290,10.8,0,0.0,-999.9
2018,1,22,20,16.1,-6.7,1014.8,300,12.4,2,0.0,-999.9
2018,1,22,21,16.1,-6.7,1014.7,290,11.8,2,0.0,-999.9
2018,1,22,22,16.1,-7.2,1015.3,300,12.4,2,0.0,-999.9
2018,1,22,23,15.6,-6.7,1016.3,290,9.3,0,0.0,-999.9
2018,1,23,0,13.9,-6.7,1017.1,310,6.7,2,0.0,-999.9
2018,1,23,1,12.8,-6.1,1018.0,310,5.7,2,0.0,-999.9
2018,1,23,2,12.2,-6.1,1018.7,310,4.1,0,0.0,-999.9
2018,1,23,3,11.7,-6.1,1019.0,290,4.6,0,0.0,-999.9
2018,1,23,4,10.0,-6.1,1019.4,260,3.6,0,0.0,-999.9
2018,1,23,5,10.0,-6.1,1019.8,280,4.1,2,0.0,-999.9
2018,1,23,6,9.4,-6.7,1020.1,280,5.1,0,0.0,-999.9
2018,1,23,7,7.8,-6.7,1020.3,280,4.6,0,0.0,-999.9
2018,1,23,8,7.8,-7.2,1020.2,310,5.1,0,0.0,-999.9
2018,1,23,9,5.6,-6.7,1020.3,310,5.1,2,0.0,-999.9
2018,1,23,10,5.0,-7.2,1021.0,320,4.6,4,0.0,-999.9
2018,1,23,11,4.4,-7.2,1021.5,310,4.6,4,0.0,-999.9
2018,1,23,12,3.9,-7.2,1022.2,320,5.1,6,0.0,-999.9
2018,1,23,13,2.2,-6.7,1023.0,320,3.6,-9999,0.0,-999.9
2018,1,23,14,3.3,-6.7,1024.0,310,4.1,-9999,0.0,-999.9
2018,1,23,15,5.6,-7.2,1024.6,320,5.7,6,0.0,-999.9
2018,1,23,16,7.2,-6.7,1025.9,330,4.1,4,0.0,-999.9
2018,1,23,17,8.9,-6.7,1026.4,310,3.1,2,0.0,-999.9
2018,1,23,18,11.1,-6.7,1025.9,-9999,2.6,2,0.0,-999.9
2018,1,23,19,13.3,-7.8,1025.0,290,2.6,2,0.0,-999.9
2018,1,23,20,14.4,-8.3,1024.4,320,2.6,2,0.0,-999.9
2018,1,23,21,15.6,-8.9,1024.0,310,2.6,2,0.0,-999.9
2018,1,23,22,16.1,-9.4,1023.9,340,5.1,2,0.0,-999.9
2018,1,23,23,15.6,-8.9,1024.3,340,4.1,2,0.0,-999.9
2018,1,24,0,11.1,-7.8,1025.0,40,2.6,2,0.0,-999.9
2018,1,24,1,12.2,-8.9,1025.8,0,0.0,2,0.0,-999.9
2018,1,24,2,10.6,-7.8,1026.3,10,2.6,2,0.0,-999.9
2018,1,24,3,10.6,-7.8,1026.6,340,2.6,2,0.0,-999.9
2018,1,24,4,8.9,-6.7,1026.9,330,2.6,2,0.0,-999.9
2018,1,24,5,7.8,-6.7,1027.2,330,2.6,4,0.0,-999.9
2018,1,24,6,5.0,-4.4,1027.4,340,2.1,4,0.0,-999.9
2018,1,24,7,3.9,-5.0,1027.8,330,1.5,2,0.0,-999.9
2018,1,24,8,3.9,-5.0,1028.1,0,0.0,2,0.0,-999.9
2018,1,24,9,1.7,-6.1,1028.5,330,2.1,2,0.0,-999.9
2018,1,24,10,0.6,-6.1,1028.8,0,0.0,2,0.0,-999.9
2018,1,24,11,1.7,-6.1,1029.1,350,1.5,2,0.0,-999.9
2018,1,24,12,1.7,-6.1,1029.9,330,1.5,2,0.0,-999.9
2018,1,24,13,1.7,-6.1,1030.4,330,2.1,2,0.0,-999.9
2018,1,24,14,0.6,-5.0,1031.0,0,0.0,2,0.0,-999.9
2018,1,24,15,6.7,-3.9,1031.4,360,1.5,2,0.0,-999.9
2018,1,24,16,9.4,-5.0,1031.9,0,0.0,2,0.0,-999.9
2018,1,24,17,12.8,-6.1,1032.1,0,0.0,2,0.0,-999.9
2018,1,24,18,15.6,-7.2,1031.4,0,0.0,2,0.0,-999.9
2018,1,24,19,16.7,-7.8,1030.2,160,1.5,2,0.0,-999.9
2018,1,24,20,17.2,-7.8,1029.4,0,0.0,2,0.0,-999.9
2018,1,24,21,17.8,-7.8,1028.9,-9999,1.5,2,0.0,-999.9
2018,1,24,22,17.8,-8.9,1028.5,0,0.0,2,0.0,-999.9
2018,1,24,23,17.2,-8.3,1028.5,160,1.5,2,0.0,-999.9
2018,1,25,0,14.4,-7.2,1028.4,0,0.0,2,0.0,-999.9
2018,1,25,1,12.2,-6.7,1028.6,120,1.5,0,0.0,-999.9
2018,1,25,2,11.7,-6.1,1029.0,140,3.1,2,0.0,-999.9
2018,1,25,3,10.6,-5.6,1029.0,160,4.1,2,0.0,-999.9
2018,1,25,4,10.0,-5.0,1029.3,190,3.6,2,0.0,-999.9
2018,1,25,5,8.3,-5.0,1029.3,190,3.1,0,0.0,-999.9
2018,1,25,6,7.2,-4.4,1029.0,190,4.6,0,0.0,-999.9
2018,1,25,7,6.1,-5.0,1028.8,200,3.6,0,0.0,-999.9
2018,1,25,8,4.4,-5.0,1028.7,200,2.6,0,0.0,-999.9
2018,1,25,9,3.9,-4.4,1028.3,180,4.1,0,0.0,-999.9
2018,1,25,10,3.9,-4.4,1028.2,200,4.1,0,0.0,-999.9
2018,1,25,11,3.9,-4.4,1028.3,200,3.6,0,0.0,-999.9
2018,1,25,12,4.4,-4.4,1028.6,200,3.6,0,0.0,-999.9
2018,1,25,13,3.3,-4.4,1029.0,200,2.6,2,0.0,-999.9
2018,1,25,14,3.9,-3.9,1029.2,200,3.6,2,0.0,-999.9
2018,1,25,15,7.2,-2.8,1029.6,190,2.6,2,0.0,-999.9
2018,1,25,16,12.2,-3.3,1029.8,180,4.1,2,0.0,-999.9
2018,1,25,17,15.0,-4.4,1029.8,200,7.2,2,0.0,-999.9
2018,1,25,18,17.2,-5.0,1029.0,190,8.2,2,0.0,-999.9
2018,1,25,19,18.3,-5.6,1027.4,160,5.1,2,0.0,-999.9
2018,1,25,20,19.4,-8.3,1025.9,160,6.2,-9999,0.0,-999.9
2018,1,25,21,20.0,-7.2,1025.0,170,7.2,4,0.0,-999.9
2018,1,25,22,20.0,-8.3,1024.4,160,6.7,2,0.0,-999.9
2018,1,25,23,18.9,-6.7,1024.1,150,7.2,-9999,0.0,-999.9
2018,1,26,0,15.6,-6.1,1023.9,150,5.1,2,0.0,-999.9
2018,1,26,1,15.6,-6.1,1024.3,160,6.2,4,0.0,-999.9
2018,1,26,2,13.9,-4.4,1024.4,150,5.7,4,0.0,-999.9
2018,1,26,3,14.4,-5.0,1024.9,160,5.7,6,0.0,-999.9
2018,1,26,4,13.9,-3.9,1025.2,170,6.7,-9999,0.0,-999.9
2018,1,26,5,13.9,-3.9,1024.7,170,6.2,-9999,0.0,-999.9
2018,1,26,6,13.3,-3.3,1024.2,170,7.7,8,-0.1,-0.1
2018,1,26,7,10.6,2.2,1023.8,160,5.1,-9999,0.5,-999.9
2018,1,26,8,10.6,2.8,1023.2,170,6.7,-9999,-0.1,-999.9
2018,1,26,9,11.1,0.0,1022.7,160,6.2,8,-0.1,-999.9
2018,1,26,10,11.1,-0.6,1022.3,170,5.1,-9999,0.0,-999.9
2018,1,26,11,11.1,0.6,1021.8,160,5.1,-9999,0.0,-999.9
2018,1,26,12,11.1,2.2,1021.9,160,5.1,8,0.0,0.5
2018,1,26,13,11.1,3.3,1022.3,180,3.1,-9999,0.0,-999.9
2018,1,26,14,11.1,4.4,1022.5,160,4.1,-9999,0.0,-999.9
2018,1,26,15,11.1,5.6,1022.4,150,6.2,8,0.0,-999.9
2018,1,26,16,12.2,7.2,1022.3,160,5.1,-9999,0.0,-999.9
2018,1,26,17,13.3,8.9,1022.3,170,6.2,-9999,0.0,-999.9
2018,1,26,18,14.4,10.0,1021.5,180,6.2,8,-0.1,-0.1
2018,1,26,19,16.1,11.1,1020.1,180,8.2,-9999,-0.1,-999.9
2018,1,26,20,17.2,11.7,1019.0,170,6.7,-9999,0.0,-999.9
2018,1,26,21,17.8,12.2,1018.5,190,7.7,8,0.0,-999.9
2018,1,26,22,18.3,12.8,1018.0,180,7.7,-9999,0.0,-999.9
2018,1,26,23,18.3,12.8,1018.1,180,6.2,-9999,0.0,-999.9
2018,1,27,0,18.3,13.3,1018.5,180,5.7,8,-0.1,-0.1
2018,1,27,1,18.3,13.3,1018.9,170,5.1,-9999,-0.1,-999.9
2018,1,27,2,18.3,13.9,1019.0,160,4.1,-9999,-0.1,-999.9
2018,1,27,3,18.9,13.9,1019.0,170,5.7,8,-0.1,-999.9
2018,1,27,4,18.3,14.4,1019.2,180,6.2,-9999,0.0,-999.9
2018,1,27,5,18.3,14.4,1019.5,180,5.1,-9999,0.0,-999.9
2018,1,27,6,17.8,14.4,1019.5,170,3.6,8,0.0,-0.1
2018,1,27,7,17.2,15.0,1019.4,180,4.1,-9999,0.3,-999.9
2018,1,27,8,17.2,15.6,1019.1,190,3.1,-9999,-0.1,-999.9
2018,1,27,9,17.2,15.6,1019.3,200,4.6,8,0.3,-999.9
2018,1,27,10,17.2,15.6,1019.3,210,2.6,-9999,0.0,-999.9
2018,1,27,11,17.2,15.6,1019.6,0,0.0,-9999,-0.1,-999.9
2018,1,27,12,17.2,16.1,1019.8,260,3.1,8,0.8,1.0
2018,1,27,13,16.1,15.0,1020.4,330,2.6,-9999,0.3,-999.9
2018,1,27,14,15.6,15.0,1021.1,320,4.6,-9999,-999.9,-999.9
2018,1,27,15,15.6,13.9,1021.8,360,6.7,6,-999.9,-999.9
2018,1,27,16,13.9,10.0,1022.9,10,8.2,-9999,-999.9,-999.9
2018,1,27,17,13.3,9.4,1023.9,10,6.2,-9999,-999.9,-999.9
2018,1,27,18,13.9,9.4,1024.0,20,7.2,8,-999.9,0.3
2018,1,27,19,14.4,8.9,1023.3,10,7.7,-9999,-999.9,-999.9
2018,1,27,20,17.8,8.9,1022.5,360,7.2,4,-999.9,-999.9
2018,1,27,21,18.9,3.3,1022.0,10,7.2,2,-999.9,-999.9
2018,1,27,22,19.4,0.6,1021.7,360,8.2,2,-999.9,-999.9
2018,1,27,23,18.3,-1.1,1021.9,10,7.2,2,-999.9,-999.9
2018,1,28,0,16.1,-2.2,1022.7,10,5.1,2,-999.9,-999.9
2018,1,28,1,12.8,-2.8,1023.5,360,4.1,2,-999.9,-999.9
2018,1,28,2,12.8,-3.3,1024.0,20,4.1,2,-999.9,-999.9
2018,1,28,3,11.1,-3.9,1024.4,20,4.1,0,-999.9,-999.9
2018,1,28,4,9.4,-3.9,1024.9,10,3.6,0,-999.9,-999.9
2018,1,28,5,7.8,-2.8,1025.2,350,5.1,0,-999.9,-999.9
2018,1,28,6,7.8,-3.9,1025.5,360,5.7,0,-999.9,-999.9
2018,1,28,7,8.3,-4.4,1025.8,360,5.1,0,-999.9,-999.9
2018,1,28,8,7.2,-4.4,1025.4,20,2.1,0,-999.9,-999.9
2018,1,28,9,5.6,-3.9,1025.6,340,3.6,0,-999.9,-999.9
2018,1,28,10,5.0,-3.9,1025.4,340,4.1,0,-999.9,-999.9
2018,1,28,11,4.4,-2.2,1025.1,340,3.6,0,-999.9,-999.9
2018,1,28,12,3.9,-3.9,1025.3,350,4.1,0,-999.9,-999.9
2018,1,28,13,3.3,-3.3,1026.0,340,3.6,0,-999.9,-999.9
2018,1,28,14,3.9,-3.3,1026.6,350,3.6,0,-999.9,-999.9
2018,1,28,15,7.2,-3.3,1027.1,10,4.6,0,-999.9,-999.9
2018,1,28,16,10.6,-2.8,1027.6,360,2.1,0,-999.9,-999.9
2018,1,28,17,13.3,-2.8,1027.5,-9999,2.6,0,-999.9,-999.9
2018,1,28,18,15.6,-1.7,1026.9,20,2.1,0,-999.9,-999.9
2018,1,28,19,17.2,-2.2,1025.8,20,2.1,0,-999.9,-999.9
2018,1,28,20,18.3,-2.8,1025.0,-9999,1.5,0,-999.9,-999.9
2018,1,28,21,18.9,-3.9,1024.5,20,4.6,0,-999.9,-999.9
2018,1,28,22,19.4,-3.3,1024.1,-9999,2.1,0,-999.9,-999.9
2018,1,28,23,18.9,-7.2,1024.4,10,4.6,2,-999.9,-999.9
2018,1,29,0,15.6,-7.8,1025.0,20,2.6,2,-999.9,-999.9
2018,1,29,1,14.4,-7.8,1025.8,20,2.6,2,-999.9,-999.9
2018,1,29,2,13.3,-7.2,1026.5,10,3.1,2,-999.9,-999.9
2018,1,29,3,10.6,-6.7,1027.1,360,2.6,0,-999.9,-999.9
2018,1,29,4,10.0,-6.7,1027.5,340,3.1,0,-999.9,-999.9
2018,1,29,5,10.0,-6.7,1027.9,310,3.6,0,-999.9,-999.9
2018,1,29,6,7.2,-6.7,1027.9,320,2.6,0,-999.9,-999.9
2018,1,29,7,8.3,-7.8,1028.4,310,5.1,0,-999.9,-999.9
2018,1,29,8,7.8,-7.8,1028.7,320,5.1,0,-999.9,-999.9
2018,1,29,9,6.7,-6.1,1029.2,330,4.6,0,-999.9,-999.9
2018,1,29,10,7.8,-5.6,1029.7,340,8.2,0,-999.9,-999.9
